State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
MS,2000,99486600,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,18,Upper Pearl River Partnership Project,$0 ,"$79,806 ","$79,806 ",$0 ,"$159,612 ",$0 ,$0 ,$0 ,"$53,417 ",$0 ,"$213,029 ",$0 
MS,2000,99486600,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,19,Mound Bayou Watershed Project,$0 ,"$150,842 ","$150,842 ",$0 ,"$301,684 ",$0 ,$0 ,$0 ,"$103,562 ",$0 ,"$405,246 ",$0 
MS,2000,99486600,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,20,Coastal Streams Urban Conservation Landscaping Project,$0 ,"$3,889 ","$3,889 ",$0 ,"$7,778 ",$0 ,$0 ,$0 ,"$6,304 ",$0 ,"$14,082 ",$0 
MS,2000,99486600,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,21,Basin Group I NPS Action Plan Project,$0 ,"$63,436 ","$63,436 ",$0 ,"$126,872 ",$0 ,"$29,277 ",$0 ,$0 ,$0 ,"$156,149 ",$0 
MS,2000,99486600,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,22,Eurocopter Industrial Site Demonstration Project,"$35,000 ",$0 ,"$35,000 ",$0 ,"$70,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$70,000 ",$0 
MS,2000,99486600,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,23,Scenic Communities,"$35,000 ",$0 ,"$35,000 ",$0 ,"$70,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$70,000 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,1,Base and Incremental NPS Administration,"$191,521 ","$191,521 ","$383,042 ",$0 ,"$766,084 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$766,084 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,2,Base and Incremental NPS Program Implementation,"$489,173 ","$489,173 ","$978,346 ",$0 ,"$1,956,692 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,956,692 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,3,Agricultural NPS Program Implementation Assistance,"$75,000 ","$75,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$400,000 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,4,Basinwide Group NPS Assesment,"$112,500 ","$112,500 ","$225,000 ",$0 ,"$450,000 ",$0 ,"$238,356 ",$0 ,$0 ,$0 ,"$688,356 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,5,Surface Water Flow Data,"$135,500 ","$135,500 ","$271,000 ",$0 ,"$542,000 ",$0 ,"$180,667 ",$0 ,$0 ,$0 ,"$722,667 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,6,Basinwide NPS Management/ TMDL,"$135,000 ","$135,000 ","$270,000 ",$0 ,"$540,000 ",$0 ,"$1,380,319 ",$0 ,$0 ,$0 ,"$1,920,319 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,7,Environmental Newsletter,"$8,504 ",$0 ,"$8,504 ",$0 ,"$17,008 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$17,008 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,8,Environmental Model Demonstration,"$65,000 ",$0 ,"$65,000 ",$0 ,"$130,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$130,000 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,9,Nonpoint Source Literature Campaign,"$145,233 ",$0 ,"$145,233 ",$0 ,"$290,466 ",$0 ,$0 ,$0 ,"$38,541 ",$0 ,"$329,007 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,10,Project Earth Workshop,"$56,000 ",$0 ,"$56,000 ",$0 ,"$112,000 ",$0 ,"$6,667 ",$0 ,$0 ,$0 ,"$118,667 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,11,Enviro Actors NPS Education,"$42,625 ",$0 ,"$42,625 ",$0 ,"$85,250 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$85,250 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,12,Environmental School Bus,"$65,000 ",$0 ,"$65,000 ",$0 ,"$130,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$130,000 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,13,Adopt A Stream Program,"$12,500 ",$0 ,"$12,500 ",$0 ,"$25,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$125,000 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,14,Erosion Sediment and Stormwater BMPs Field Manual,"$40,000 ",$0 ,"$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,000 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,15,Agricultural Best Management Practice Manual for Water Quality in Mississippi,"$67,382 ",$0 ,"$67,382 ",$0 ,"$134,764 ",$0 ,"$46,667 ",$0 ,$0 ,$0 ,"$181,431 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,16,USM Environmental Demonstration Project,"$52,400 ",$0 ,"$52,400 ",$0 ,"$104,800 ",$0 ,$0 ,$0 ,"$34,934 ",$0 ,"$139,734 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,17,Mississippi Envirothon,"$95,000 ",$0 ,"$95,000 ",$0 ,"$190,000 ",$0 ,"$63,334 ",$0 ,$0 ,$0 ,"$253,334 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,18,East Fork Amite River Watershed,"$118,614 ",$0 ,"$118,614 ",$0 ,"$237,228 ",$0 ,$0 ,$0 ,$0 ,"$77,331 ","$314,559 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,19,Coastal Streams Basin Restoration,$0 ,"$566,046 ","$566,046 ",$0 ,"$1,132,092 ",$0 ,"$219,520 ",$0 ,$0 ,$0 ,"$1,351,612 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,20,Thighman Lake Non Point Source Pollution Watershed Project,$0 ,"$146,108 ","$146,108 ",$0 ,"$292,216 ",$0 ,"$97,406 ",$0 ,$0 ,$0 ,"$389,622 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,21,Delta F.A.R.M. Project,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$66,667 ",$0 ,"$266,667 ",$0 
MS,2000,99486699,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,22,Mills Dairy Demo,"$25,000 ",$0 ,"$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,000 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Flathead Basin Buffer Zone and WQ Improvement Demo Project,"$126,500 ",$0 ,"$126,500 ",$0 ,"$253,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$253,000 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Upper Musselshell WS - Source-Water Protection Ed. as a WS Mngt. Tool,$0 ,"$153,403 ","$153,403 ",$0 ,"$306,806 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$306,806 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Upper Yellowstone River Corridor Mngt. Recommendations,$0 ,"$118,000 ","$118,000 ",$0 ,"$236,000 ",$0 ,"$43,333 ",$0 ,$0 ,"$6,000 ","$285,333 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Upper Shields WS Improvement Project,$0 ,"$96,000 ","$96,000 ",$0 ,"$192,000 ",$0 ,"$44,293 ",$0 ,$0 ,"$2,640 ","$238,933 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Paradise Valley -Impacts Of NPS Pollution On Water Resources,$0 ,"$199,344 ","$199,344 ",$0 ,"$398,688 ",$0 ,"$107,596 ",$0 ,$0 ,$0 ,"$506,284 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Painted Robe WS Project,$0 ,"$122,606 ","$122,606 ",$0 ,"$245,212 ",$0 ,"$26,794 ",$0 ,$0 ,"$1,320 ","$273,326 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Web Catalog of WS Projects -The Montana  Watershed  WEB  Information Network,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,"$20,010 ",$0 ,$0 ,$0 ,"$80,010 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,Adobe Creek Basin Project,$0 ,"$167,100 ","$167,100 ",$0 ,"$334,200 ",$0 ,"$243,000 ",$0 ,$0 ,"$131,000 ","$708,200 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,Whitepine Creek Watershed,$0 ,"$131,000 ","$131,000 ",$0 ,"$262,000 ",$0 ,"$243,850 ",$0 ,$0 ,"$4,000 ","$509,850 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,10,Lost Creek Watershed Project,$0 ,"$277,330 ","$277,330 ",$0 ,"$554,660 ","$744,975 ","$678,917 ",$0 ,$0 ,$0 ,"$1,978,552 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,11,Bitterroot River Habitat TMDL Project,$0 ,"$96,250 ","$96,250 ",$0 ,"$192,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$192,500 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,12,Gallatin River Composting and Manure Mngt. Demo. and Ed. Proj.,$0 ,"$80,809 ","$80,809 ",$0 ,"$161,618 ",$0 ,"$75,130 ",$0 ,$0 ,$0 ,"$236,748 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,13,Sage Creek WS - Water Resource Eval. and Saline Seep Reclamation BMPs,$0 ,"$150,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$300,000 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,14,Middle Clark Fork -Community Ed. and Vol. Monitoring,"$53,940 ",$0 ,"$53,940 ",$0 ,"$107,880 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$107,880 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,15,Montana Volunteer Water Monitoring Project,"$81,000 ",$0 ,"$81,000 ",$0 ,"$162,000 ",$0 ,"$50,800 ",$0 ,$0 ,"$3,200 ","$216,000 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,16,Little Blackfoot TMDL,$0 ,"$37,250 ","$37,250 ",$0 ,"$74,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$74,500 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,17,NRCS Technical Assistance,"$55,000 ",$0 ,"$55,000 ",$0 ,"$110,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$110,000 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,18,TMDL Implementation Assistance - DEQ,"$453,841 ",$0 ,"$453,841 ",$0 ,"$907,682 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$907,682 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,19,Miscellaneous NPS Program Mapping and Technical Analysis,"$95,738 ",$0 ,"$95,738 ",$0 ,"$191,476 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$191,476 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,20,Local Monitoring Assistance,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
MT,2000,99833600,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,21,Lake Helena Monitoring,$0 ,"$3,389 ","$3,389 ",$0 ,"$6,778 ",$0 ,$0 ,$0 ,$0 ,$892 ,"$7,670 ",$0 
NC,2000,98499700,IT017 - EASTERN BAND OF CHEROKEE INDIANS,$0 ,1,No Title for this Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,1,Water Quality Education Programs Coordinator,"$32,000 ",$0 ,"$32,000 ",$0 ,"$64,000 ",$0 ,"$62,050 ",$0 ,$0 ,$0 ,"$126,050 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,2,Evaluation and Demonstration of Stream and Riparian Wetlands Restoration and Construction in the Chowan River Basin,"$140,000 ",$0 ,"$140,000 ",$0 ,"$280,000 ",$0 ,"$150,000 ",$0 ,$0 ,"$93,333 ","$523,333 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,3,WATERSHEDDS: A decision support system for BMP selection,"$64,000 ",$0 ,"$64,000 ",$0 ,"$128,000 ",$0 ,"$42,667 ",$0 ,$0 ,$0 ,"$170,667 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,4,French Broad River Watershed Education Training Center,"$200,000 ",$0 ,"$200,000 ",$0 ,"$400,000 ",$0 ,"$133,335 ",$0 ,$0 ,$0 ,"$533,335 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,5,Medford Center BMP Demostration Site,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,"$66,670 ",$0 ,$0 ,$0 ,"$266,670 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,6,Comprehensive NPS Pollution Control Training Center,"$250,000 ",$0 ,"$250,000 ",$0 ,"$500,000 ",$0 ,"$166,668 ",$0 ,$0 ,$0 ,"$666,668 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,7,Facilitating Accurate Nutrient Management,"$150,000 ",$0 ,"$150,000 ",$0 ,"$300,000 ",$0 ,"$134,910 ",$0 ,$0 ,$0 ,"$434,910 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,8,Jumping Run Creek Urban Planning and Demo,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,"$66,667 ",$0 ,$0 ,$0 ,"$266,667 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,9,New River Watershed Christmas Tree BMPs Demonstration Project,"$120,000 ",$0 ,"$120,000 ",$0 ,"$240,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,"$320,000 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,10,Haywood Waterways NPS Inventory/Watershed Improvement Project,$0 ,"$255,055 ","$255,055 ",$0 ,"$510,110 ",$0 ,$0 ,$0 ,"$222,269 ","$55,000 ","$787,379 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,11,"Urban Stormwater BMP Siting, Selection, and Implementation in Closed Shellfish Waters",$0 ,"$295,601 ","$295,601 ",$0 ,"$591,202 ",$0 ,"$11,400 ",$0 ,"$15,807 ","$84,083 ","$702,492 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,12,Stream Steward Education Campaign,$0 ,"$6,000 ","$6,000 ",$0 ,"$12,000 ",$0 ,$0 ,$0 ,"$4,000 ",$0 ,"$16,000 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,13,BMP Implementation in Impaired Streams of the Swananoa River Watershed,$0 ,"$547,563 ","$547,563 ",$0 ,"$1,095,126 ","$10,000 ",$0 ,$0 ,"$365,043 ",$0 ,"$1,470,169 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,14,"Crabtree Creek Urban Planning and BMP Demonstration Project, Phase II",$0 ,"$89,543 ","$89,543 ",$0 ,"$179,086 ",$0 ,"$59,804 ",$0 ,$0 ,$0 ,"$238,890 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,15,Stream Restoration Project in Gaston County (New Hope Branch),$0 ,"$68,137 ","$68,137 ",$0 ,"$136,274 ",$0 ,"$45,425 ",$0 ,$0 ,$0 ,"$181,699 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,16,Madison County Ivy Creek (River) Watershed BMP Implementation Project,$0 ,"$272,450 ","$272,450 ",$0 ,"$544,900 ",$0 ,"$181,634 ",$0 ,$0 ,$0 ,"$726,534 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,17,A Comprehensive Approach to Manage and Restore Biologically Impaired Waters,$0 ,"$180,000 ","$180,000 ",$0 ,"$360,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,"$480,000 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,18,Mercury Loading,$0 ,"$213,000 ","$213,000 ",$0 ,"$426,000 ",$0 ,"$142,000 ",$0 ,$0 ,$0 ,"$568,000 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,19,Agriculture Sediment Initiative,$0 ,"$283,794 ","$283,794 ",$0 ,"$567,588 ",$0 ,"$218,000 ",$0 ,$0 ,$0 ,"$785,588 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,20,Toisnot Creek Stormwater BMP Research and Demonstration,$0 ,"$90,000 ","$90,000 ",$0 ,"$180,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,"$240,000 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,21,Demonstration of Converting Small Wet Ponds to Bio-retention Areas,$0 ,"$90,000 ","$90,000 ",$0 ,"$180,000 ",$0 ,$0 ,$0 ,"$60,000 ",$0 ,"$240,000 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,22,Nondischarge Permitting and Enforcement (DWQ),"$200,291 ",$0 ,"$200,291 ",$0 ,"$400,582 ",$0 ,"$138,177 ",$0 ,$0 ,$0 ,"$538,759 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,23,Water Supply Watersheds (DWQ),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$43,654 ",$0 ,$0 ,$0 ,"$43,654 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,24,Clean Lakes (DWQ),"$54,302 ",$0 ,"$54,302 ",$0 ,"$108,604 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$108,604 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,25,Basinwide Management (DWQ),"$54,302 ",$0 ,"$54,302 ",$0 ,"$108,604 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$108,604 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,26,Erosion and Sedimentation Control (DLQ),"$98,156 ",$0 ,"$98,156 ",$0 ,"$196,312 ",$0 ,"$65,437 ",$0 ,$0 ,$0 ,"$261,749 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,27,Agricultural NPS Pollution Control (DSWC),"$65,200 ",$0 ,"$65,200 ",$0 ,"$130,400 ",$0 ,"$43,467 ",$0 ,$0 ,$0 ,"$173,867 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,28,Agriculture Engineering in Western NC (DWSC),"$27,934 ",$0 ,"$27,934 ",$0 ,"$55,868 ",$0 ,"$18,623 ",$0 ,$0 ,$0 ,"$74,491 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,29,Tar-Pamlico Coordinator (DSWC),"$46,462 ",$0 ,"$46,462 ",$0 ,"$92,924 ",$0 ,"$29,787 ",$0 ,$0 ,$0 ,"$122,711 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,30,Forestry BMP Compliance (DFR),"$112,422 ",$0 ,"$112,422 ",$0 ,"$224,844 ",$0 ,"$74,948 ",$0 ,$0 ,$0 ,"$299,792 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,31,Solid Waste Disposal (DWM),"$65,137 ",$0 ,"$65,137 ",$0 ,"$130,274 ",$0 ,"$43,423 ",$0 ,$0 ,$0 ,"$173,697 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,32,On-Site Wastewater Disposal (DEH),"$64,120 ",$0 ,"$64,120 ",$0 ,"$128,240 ",$0 ,"$42,747 ",$0 ,$0 ,$0 ,"$170,987 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,33,Program Implementation (DWQ),"$93,790 ",$0 ,"$93,790 ",$0 ,"$187,580 ",$0 ,"$160,605 ",$0 ,$0 ,$0 ,"$348,185 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,34,Administration,"$109,184 ",$0 ,"$109,184 ",$0 ,"$218,368 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$218,368 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,35,Development of Near-surface Aquifer Hydraulic Characteristics and Subbasin Headwater Delineation within the Lower Neuse Basin,"$174,000 ",$0 ,"$174,000 ",$0 ,"$348,000 ",$0 ,"$116,000 ",$0 ,$0 ,$0 ,"$464,000 ",$0 
NC,2000,99465700,NC DENR - NC DEPT OF ENVIRONMENT AND NATURAL RESOU,$0 ,36,LID Summit; Facilitating LID in Piedmont NC,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,2000,740300,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Administration and Operations,"$826,200 ",$0 ,"$826,200 ",$0 ,"$1,652,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,652,400 ",$0 
NE,2000,740300,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Salt Valley Lakes Watershed Management Assistance,$0 ,"$55,600 ","$55,600 ",$0 ,"$111,200 ",$0 ,$0 ,$0 ,"$37,100 ",$0 ,"$148,300 ",$0 
NE,2000,740300,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Omaha Lakes Watershed Management Assistance,$0 ,"$58,300 ","$58,300 ",$0 ,"$116,600 ",$0 ,$0 ,$0 ,"$46,764 ",$0 ,"$163,364 ",$0 
NE,2000,740300,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,State Lakes Classification/Assessment/Assistance,"$43,500 ","$101,500 ","$145,000 ",$0 ,"$290,000 ",$0 ,$0 ,$0 ,"$96,700 ",$0 ,"$386,700 ",$0 
NE,2000,740300,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Pesticide Collection Program 2000,"$300,000 ",$0 ,"$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$200,000 ",$0 ,"$800,000 ",$0 
NE,2000,740300,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Ag Chemical Data Clearinghouse,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$34,000 ",$0 ,"$134,000 ",$0 
NE,2000,740300,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Missouri River Source Water Assessment,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,"$50,000 ","$150,000 ",$0 
NE,2000,740300,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,On-Site Waste Water Management Association,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,"$20,000 ",$0 ,"$80,000 ",$0 
NE,2000,740300,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,Small Projects Assistance,"$60,000 ",$0 ,"$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,"$40,000 ",$0 ,"$160,000 ",$0 
NE,2000,740300,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,10,Urban Runoff Management Assistance,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,2000,740300,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,11,Wagon Train Reservoir Sediment Control,$0 ,"$307,200 ","$307,200 ",$0 ,"$614,400 ",$0 ,$0 ,$0 ,"$200,000 ",$0 ,"$814,400 ",$0 
NE,2000,740300,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,12,Bunger/Quadhamer Wetland Protection,$0 ,"$30,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,"$20,000 ",$0 ,"$80,000 ",$0 
NE,2000,740300,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,13,Ericson Lake,"$125,000 ",$0 ,"$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,"$99,500 ",$0 ,"$349,500 ",$0 
