State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,19,Gun River Transition/Implementation I,$0 ,"$93,115 ","$93,115 ",$0 ,"$186,230 ",$0 ,$0 ,$0 ,"$11,903 ",$0 ,"$198,133 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,20,Upper Grand River Transition/Implementation I,$0 ,"$91,496 ","$91,496 ",$0 ,"$182,992 ",$0 ,$0 ,$0 ,"$13,820 ",$0 ,"$196,812 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,21,Cheboygan River/Lower Black River Transition/Implementation I,"$88,474 ",$0 ,"$88,474 ",$0 ,"$176,948 ",$0 ,$0 ,$0 ,"$12,312 ",$0 ,"$189,260 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,22,Grand Traverse Bay Transition/Implementation I,"$93,449 ",$0 ,"$93,449 ",$0 ,"$186,898 ",$0 ,$0 ,$0 ,"$18,958 ",$0 ,"$205,856 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,23,Little Traverse Bay Transition/Implementation I,"$96,956 ",$0 ,"$96,956 ",$0 ,"$193,912 ",$0 ,$0 ,$0 ,"$15,375 ",$0 ,"$209,287 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,24,Anchor Bay Transition/Implementation I,$0 ,"$95,287 ","$95,287 ",$0 ,"$190,574 ",$0 ,$0 ,$0 ,"$16,613 ",$0 ,"$207,187 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,25,Bear Creek (Muskegon Co.) Transition/Implementation I,"$95,277 ",$0 ,"$95,277 ",$0 ,"$190,554 ",$0 ,$0 ,$0 ,"$94,801 ",$0 ,"$285,355 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,26,Herring Lakes Transition/Implementation I,"$85,377 ",$0 ,"$85,377 ",$0 ,"$170,754 ",$0 ,$0 ,$0 ,"$6,988 ",$0 ,"$177,742 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,27,Ocqueoc River Transition/Implementation I,"$97,947 ",$0 ,"$97,947 ",$0 ,"$195,894 ",$0 ,$0 ,$0 ,"$25,807 ",$0 ,"$221,701 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,28,MDEQ Nonpoint Source Program Staff,"$2,286,634 ","$99,005 ","$2,385,639 ",$0 ,"$4,771,278 ",$0 ,"$1,097,340 ",$0 ,$0 ,$0 ,"$5,868,618 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,29,MDA - MAEAP Specialist,"$302,683 ",$0 ,"$302,683 ",$0 ,"$605,366 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$605,366 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,30,National NPS Monitoring Workshop,"$24,154 ",$0 ,"$24,154 ",$0 ,"$48,308 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$48,308 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,31,MDA Right to Farm Inspector,"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,32,Nottawa Creek BMP Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$75,870 ",$0 ,"$34,660 ",$0 ,"$110,530 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,33,Watershed Plans Assistance (Tetra Tech),"$115,686 ",$0 ,"$115,686 ",$0 ,"$231,372 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$231,372 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,34,St. Joseph River SWAT Model,"$21,614 ",$0 ,"$21,614 ",$0 ,"$43,228 ",$0 ,$0 ,$0 ,"$19,283 ",$0 ,"$62,511 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,35,Front Street Storm Water Infiltrator,$0 ,"$216,779 ","$216,779 ",$0 ,"$433,558 ",$0 ,$0 ,$0 ,"$76,486 ",$0 ,"$510,044 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,36,Mill Creek Blitz,$0 ,"$203,182 ","$203,182 ",$0 ,"$406,364 ",$0 ,$0 ,$0 ,"$105,868 ",$0 ,"$512,232 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,37,Munising Bay - St. Martin's Hill,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$91,226 ",$0 ,"$520,712 ",$0 ,"$611,938 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,38,Allen's Creek Rain Gardens,$0 ,"$53,994 ","$53,994 ",$0 ,"$107,988 ",$0 ,$0 ,$0 ,"$39,960 ",$0 ,"$147,948 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,39,Fumee Creek Watershed I/E,$0 ,"$46,679 ","$46,679 ",$0 ,"$93,358 ",$0 ,$0 ,$0 ,"$62,925 ",$0 ,"$156,283 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,40,Upper Manistee River Watershed Protection,$0 ,"$68,354 ","$68,354 ",$0 ,"$136,708 ",$0 ,$0 ,$0 ,"$18,224 ",$0 ,"$154,932 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,41,Battle Creek City Hall Runoff Project,$0 ,"$329,421 ","$329,421 ",$0 ,"$658,842 ",$0 ,$0 ,$0 ,"$368,549 ",$0 ,"$1,027,391 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,42,Filter Mound Treatment System,"$55,367 ",$0 ,"$55,367 ",$0 ,"$110,734 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$110,734 ",$0 
MI,2003,97547403,MICHIGAN DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,43,Low Impact Development Campaign for Greater Grand Rapids,"$65,899 ",$0 ,"$65,899 ",$0 ,"$131,798 ",$0 ,$0 ,$0 ,"$38,535 ",$0 ,"$170,333 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,1,Conservation Tillage Demonstration Project,"$247,200 ",$0 ,"$247,200 ",$0 ,"$494,400 ",$0 ,$0 ,$0 ,"$268,000 ",$0 ,"$762,400 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,2,Evalutating Feedlot Runoff Pollution and Ways to Reduce Impacts,"$90,000 ",$0 ,"$90,000 ",$0 ,"$180,000 ",$0 ,$0 ,$0 ,"$90,000 ",$0 ,"$270,000 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,3,Local Nitrate Testing and Educational Outreach for Private Well Owners,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$166,271 ",$0 ,"$366,271 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,4,Meeting TMDL Goals with the Minnesota Phosphorus Index,"$290,000 ",$0 ,"$290,000 ",$0 ,"$580,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$580,000 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,5,Minnesota Restorable Wetland Inventory,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,6, Buffalo -Red River Watershed District Water Quality Demonstration Project,"$45,158 ",$0 ,"$45,158 ",$0 ,"$90,316 ",$0 ,$0 ,$0 ,"$56,474 ",$0 ,"$146,790 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,7,Heron Lake Watershed District TMDL Educational Seminars,"$3,486 ",$0 ,"$3,486 ",$0 ,"$6,972 ",$0 ,$0 ,$0 ,"$3,486 ",$0 ,"$10,458 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,8,Whitewater Watershed 'Paired-Watershed' Monitoring Project 2004 - 2005 ,"$34,396 ",$0 ,"$34,396 ",$0 ,"$68,792 ",$0 ,$0 ,$0 ,"$34,396 ",$0 ,"$103,188 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,9,Elk River Watershed Priority Lakes Phosphorus Reduction,"$122,780 ",$0 ,"$122,780 ",$0 ,"$245,560 ",$0 ,$0 ,$0 ,"$135,020 ",$0 ,"$380,580 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,10,Hawk Creek Watershed project TMDL 'Land of the Lost',"$169,680 ",$0 ,"$169,680 ",$0 ,"$339,360 ",$0 ,$0 ,$0 ,"$907,043 ",$0 ,"$1,246,403 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,11,Heron Lake Watershed District - CWP Project,"$161,750 ",$0 ,"$161,750 ",$0 ,"$323,500 ",$0 ,$0 ,$0 ,"$161,750 ",$0 ,"$485,250 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,12,High Island Implementation Project (HIIP),"$136,422 ",$0 ,"$136,422 ",$0 ,"$272,844 ",$0 ,$0 ,$0 ,"$136,422 ",$0 ,"$409,266 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,13,Manure Management Within Ecologically Sensitive Areas in Stearns County - Phase II,"$300,000 ",$0 ,"$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$406,094 ",$0 ,"$1,006,094 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,14,Red River Basin Buffer Initiative,"$236,250 ",$0 ,"$236,250 ",$0 ,"$472,500 ",$0 ,$0 ,$0 ,"$269,000 ",$0 ,"$741,500 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,15,Shared Coastal Zone Engineering Assistance,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,16,Snake River Watershed Enhancement Project,"$23,957 ",$0 ,"$23,957 ",$0 ,"$47,914 ",$0 ,$0 ,$0 ,"$23,957 ",$0 ,"$71,871 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,17,Improved Livestock Management in Riparian Areas,$0 ,"$185,000 ","$185,000 ",$0 ,"$370,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$370,000 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,18,Lower Main Stem Chippewa River Subbasin,$0 ,"$170,860 ","$170,860 ",$0 ,"$341,720 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$341,720 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,19,Reduction of Fecal Coliform Bacteria from Human Sources (TMDL Implementation Project),$0 ,"$154,000 ","$154,000 ",$0 ,"$308,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$308,000 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,20,Redwood River Watershed Phosphorus TMDL Compliance Project,$0 ,"$290,000 ","$290,000 ",$0 ,"$580,000 ",$0 ,$0 ,$0 ,"$290,000 ",$0 ,"$870,000 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,21,Straight River Fecal Coliform Reduction Project ( Regional Fecal Coliform TMDL Project),"$256,750 ",$0 ,"$256,750 ",$0 ,"$513,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$513,500 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,22,Research Project to Develop the Greater Blue Earth Turbidity TMDL,"$80,181 ",$0 ,"$80,181 ",$0 ,"$160,362 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$160,362 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,23,Shingle Creek TMDL,$0 ,"$20,200 ","$20,200 ",$0 ,"$40,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,400 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,24,West Fork Des Moines River Watershed TMDL for Turbidity and Heron Lakes Excess Nutrients,$0 ,"$40,779 ","$40,779 ",$0 ,"$81,558 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$81,558 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,25,Miller Creek TMDL - Part 1 ,$0 ,"$11,123 ","$11,123 ",$0 ,"$22,246 ",$0 ,$0 ,$0 ,"$11,123 ",$0 ,"$33,369 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,26,Lester River,$0 ,$0 ,,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,27,Lake Pepin TMDL Science Advisory Panel Initiation,"$20,930 ",$0 ,"$20,930 ",$0 ,"$41,860 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$41,860 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,28,Pomme de Terre River Fecal Coliform TMDL Project,"$41,584 ",$0 ,"$41,584 ",$0 ,"$83,168 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$83,168 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,29,Citizen Sediment Monitoring Coordinator to Support Turbidity TMDLs,"$72,260 ",$0 ,"$72,260 ",$0 ,"$144,520 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$144,520 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,30,Byllesby Reservoir Phosphorus TMDL,$0 ,"$63,500 ","$63,500 ",$0 ,"$127,000 ",$0 ,$0 ,$0 ,"$30,500 ",$0 ,"$157,500 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,31,Lower Vermillion River Turbidity TMDL,$0 ,"$125,000 ","$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 
MN,2003,97593503,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,32,Biological Monitoring in the Whitewater River Watershed National Monitoring Program Project,"$50,786 ",$0 ,"$50,786 ",$0 ,"$101,572 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$101,572 ",$0 
MN,2003,98543807,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,1,Technical Assistance Grant,"$2,243,425 ","$1,678,975 ","$3,922,400 ",$0 ,"$7,844,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$7,844,800 ",$0 
MS,2003,99486603,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,1,NPS Administration,"$274,509 ",$0 ,"$274,509 ",$0 ,"$549,018 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$549,018 ",$0 
MS,2003,99486603,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,2,NPS Implementation,"$1,350,230 ",$0 ,"$1,350,230 ",$0 ,"$2,700,460 ",$0 ,"$167,000 ",$0 ,$0 ,$0 ,"$2,867,460 ",$0 
MS,2003,99486603,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,3,Basinwide NPS Assessment and TMDL Development,"$434,780 ","$434,780 ","$869,560 ",$0 ,"$1,739,120 ",$0 ,"$1,483,468 ",$0 ,$0 ,$0 ,"$3,222,588 ",$0 
MS,2003,99486603,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,4,Restoration and Protection,$0 ,"$108,363 ","$108,363 ",$0 ,"$216,726 ",$0 ,$0 ,$0 ,"$1,314,732 ",$0 ,"$1,531,458 ",$0 
MS,2003,99486603,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,5,Coastal OSDS Study CZARA Set Aside,"$154,893 ",$0 ,"$154,893 ",$0 ,"$309,786 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$309,786 ",$0 
MS,2003,99486603,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,6,Bear Creek Improvement Project,$0 ,"$75,000 ","$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 
MS,2003,99486603,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,7,Bee Lake Restoration Project,$0 ,"$607,850 ","$607,850 ",$0 ,"$1,215,700 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,215,700 ",$0 
MS,2003,99486603,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,8,Hickahala and Senatobia Creek Project,$0 ,"$668,700 ","$668,700 ",$0 ,"$1,337,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,337,400 ",$0 
MS,2003,99486603,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,9,Tchula Lake and Abiaca Creek Project,$0 ,"$340,044 ","$340,044 ",$0 ,"$680,088 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$680,088 ",$0 
MT,2003,98880701,IT089 - FORT PECK TRIBAL EXECUTIVE BOARD,$0 ,1,Poplar River Stormwater,"$137,000 ",$0 ,"$137,000 ",$0 ,"$274,000 ",$0 ,$0 ,$0 ,$0 ,"$15,222 ","$289,222 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Upper Willow Creek Restoration Project,"$84,000 ",$0 ,"$84,000 ",$0 ,"$168,000 ","$117,512 ",$0 ,"$671,486 ",$0 ,$0 ,"$956,998 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Upper Shields Watershed Association,$0 ,"$142,970 ","$142,970 ",$0 ,"$285,940 ","$5,000 ",$0 ,"$64,400 ",$0 ,$0 ,"$355,340 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Beaverhead River Watershed Project Phase II,$0 ,"$78,190 ","$78,190 ",$0 ,"$156,380 ",$0 ,$0 ,"$33,700 ",$0 ,$0 ,"$190,080 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Upper Big Hole Watershed Restoration and Planning,$0 ,"$72,000 ","$72,000 ",$0 ,"$144,000 ",$0 ,$0 ,"$30,857 ",$0 ,$0 ,"$174,857 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Big Muddy Watershed,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,"$48,383 ",$0 ,$0 ,"$248,383 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Blackfoot Combined TMDL,$0 ,"$246,990 ","$246,990 ",$0 ,"$493,980 ",$0 ,$0 ,"$105,860 ",$0 ,$0 ,"$599,840 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Redwater Watershed Project Phase 1,$0 ,"$81,882 ","$81,882 ",$0 ,"$163,764 ",$0 ,$0 ,"$37,683 ",$0 ,$0 ,"$201,447 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,Deep Creek Watershed Restoration Project Phase IV,"$24,515 ",$0 ,"$24,515 ",$0 ,"$49,030 ",$0 ,$0 ,"$11,327 ",$0 ,$0 ,"$60,357 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,Dupuyer Creek Watershed Project,$0 ,"$120,000 ","$120,000 ",$0 ,"$240,000 ","$2,000 ",$0 ,"$106,114 ",$0 ,$0 ,"$348,114 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,10,"Stillwater River, Whitefish River and Ashley Creek TMDL Project",$0 ,"$172,370 ","$172,370 ",$0 ,"$344,740 ",$0 ,$0 ,"$75,600 ",$0 ,$0 ,"$420,340 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,11,Gold Creek Watershed Project,$0 ,"$15,115 ","$15,115 ",$0 ,"$30,230 ",$0 ,$0 ,"$7,000 ",$0 ,$0 ,"$37,230 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,12,Haskill Basin Watershed Project,$0 ,"$34,000 ","$34,000 ",$0 ,"$68,000 ",$0 ,$0 ,"$14,571 ",$0 ,$0 ,"$82,571 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,13,Prospect Creek Watershed Plan,$0 ,"$103,000 ","$103,000 ",$0 ,"$206,000 ",$0 ,$0 ,$0 ,$0 ,"$64,980 ","$270,980 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,14,Middle Yellowstone and Musselshell River Saltcedar Managment Plan,"$25,000 ",$0 ,"$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,"$16,666 ",$0 ,$0 ,"$66,666 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,15,Riparian Education Project,"$23,850 ",$0 ,"$23,850 ",$0 ,"$47,700 ",$0 ,$0 ,"$15,900 ",$0 ,$0 ,"$63,600 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,16,Swift Creek Watershed Project Phase 2,$0 ,"$60,000 ","$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,"$25,714 ",$0 ,$0 ,"$145,714 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,17,Teton Watershed Phase III,"$81,000 ",$0 ,"$81,000 ",$0 ,"$162,000 ","$81,000 ",$0 ,"$143,400 ",$0 ,$0 ,"$386,400 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,18,Tobacco Watershed TMDL Development,$0 ,"$136,000 ","$136,000 ",$0 ,"$272,000 ","$23,500 ",$0 ,"$59,000 ",$0 ,$0 ,"$354,500 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,19,Montana Water Education and Monitoring,"$132,888 ",$0 ,"$132,888 ",$0 ,"$265,776 ","$41,300 ",$0 ,"$88,627 ",$0 ,$0 ,"$395,703 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,20,Boulder River Watershed Phase I,$0 ,"$166,230 ","$166,230 ",$0 ,"$332,460 ","$17,000 ",$0 ,"$94,600 ",$0 ,$0 ,"$444,060 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,21,Upper Big Hole Watershed Restoration and Planning,"$72,000 ",$0 ,"$72,000 ",$0 ,"$144,000 ",$0 ,$0 ,"$42,000 ",$0 ,$0 ,"$186,000 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,22,Outreach and Education for AFO/CAFO,"$28,000 ",$0 ,"$28,000 ",$0 ,"$56,000 ",$0 ,$0 ,"$28,000 ",$0 ,$0 ,"$84,000 ",$0 
MT,2003,99833603,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,23,Flathead Lake Watershed Modeling,$0 ,"$93,689 ","$93,689 ",$0 ,"$187,378 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,"$237,378 ",$0 
NC,2003,99465703,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,1,B-1  Non discharge Permitting and Enforcement,"$249,564 ",$0 ,"$249,564 ",$0 ,"$499,128 ",$0 ,"$181,793 ",$0 ,$0 ,$0 ,"$680,921 ",$0 
NC,2003,99465703,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,2,B-2  Water Supply  Protection,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$46,779 ",$0 ,$0 ,$0 ,"$46,779 ",$0 
NC,2003,99465703,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,3,B-3  Clean Lakes,"$63,449 ",$0 ,"$63,449 ",$0 ,"$126,898 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$126,898 ",$0 
NC,2003,99465703,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,4,B-4  Basinwide Management,"$63,449 ",$0 ,"$63,449 ",$0 ,"$126,898 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$126,898 ",$0 
NC,2003,99465703,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,5,B-5  Erosion ans Sedimentation Control Education,"$49,070 ",$0 ,"$49,070 ",$0 ,"$98,140 ",$0 ,"$32,602 ",$0 ,$0 ,$0 ,"$130,742 ",$0 
NC,2003,99465703,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,6,B-6  Agriculture NPS Control- ***Money Reallocated***,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NC,2003,99465703,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,7,B-7  Agriculture Enginering in Western NC,"$29,676 ",$0 ,"$29,676 ",$0 ,"$59,352 ",$0 ,$0 ,"$19,755 ",$0 ,$0 ,"$79,107 ",$0 
NC,2003,99465703,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,8,B-8  Tar-Pamlico Coordinator,"$49,676 ",$0 ,"$49,676 ",$0 ,"$99,352 ",$0 ,$0 ,"$32,302 ",$0 ,$0 ,"$131,654 ",$0 
NC,2003,99465703,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,9,B-9  NPS Waste Management,"$70,074 ",$0 ,"$70,074 ",$0 ,"$140,148 ",$0 ,"$47,713 ",$0 ,$0 ,$0 ,"$187,861 ",$0 
NC,2003,99465703,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,10,B-10  On Site Wastewater NPS Program-***Money Reallocated***,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
