State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,14,Platt Land Trust-Brush Creek Mid-Shed Project,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
Stormwater Management Planning
Watershed Management Planning
Water Quality Trend Assessment
Watershed Assessments
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$368,597 ",Yes,Completed,Did start on 01/15/2004,Completed on 12/31/2008
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,15,Land-Use Planning and Water Quality Restoration in Bonne Femme Creek Watershed,No,"BMP Design/Implementation
Vegetation Management/Revegetation
Stream Bank Stabilization
Erosion Control Projects
Statewide Education/Information Programs
Technical Assistance to State/Local
Water Quality Trend Assessment
",Construction; Hydromodification; Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$444,285 ",Yes,Completed,Did start on 06/01/2003,Completed on 07/31/2008
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,16,Assessment and Reclamation of Acidic Mine Drainage,No,"BMP Performance Assessment
",Hydromodification; Land Disposal/Storage/Treatment; Resource Extraction,Developing a TMDL implementation plan(s),"$121,282 ",No,Accepted by EPA,Did start on 01/01/2003,Completed on 12/31/2005
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,17,"PI-Program Planning, Development, and Implementation",Yes,"Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
Program Development Activities
",All Sources,NOT APPLICABLE (NA),"$91,881 ",No,Completed,Did start on 07/01/2002,Completed on 06/30/2005
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,18,PI-Project Development and Implementation,Yes,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
Technology Transfer to State/ Local Government
Other Technical Assistance Activity
TMDLs
Other Planning
Water Quality Problem Identification
",All Sources,Developing a TMDL,"$775,610 ",No,Completed,Did start on 07/01/2001,Completed on 06/30/2005
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,19,PI-Coordinating with Soil and Water Conservation Program,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$23,332 ",No,Accepted by EPA,Did start on 07/01/2002,Completed on 06/30/2005
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,20,PI-Perform NPS Outreach Activities,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$35,761 ",No,Completed,Did start on 07/01/2002,Completed on 06/30/2005
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,21,PI-Agency Coordination,Yes,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
Other Technical Assistance Activity
Program Development Activities
Other Planning
",All Sources,NOT APPLICABLE (NA),"$55,325 ",No,Completed,Did start on 07/01/2002,Completed on 06/30/2005
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,22,"Nutrient Loads for Wilson Creek, Pearson Creek, and Finley Creek, Southwest Missouri, during Base-Flow Conditions",No,"Watershed Modeling - Watershed Specific
",Agriculture; Urban Runoff/Stormwater,Developing a TMDL,"$133,000 ",No,Completed,Did start on 08/11/2003,Completed on 09/30/2004
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,23,Mini-Earth Day Symposium 2004,No,"Local (Specific Target) Education/Information Programs
Technology Transfer to State/ Local Government
",Construction; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$5,000 ",No,Accepted by EPA,Did start on 01/15/2004,Completed on 12/31/2004
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,24,USGS Elk River Basin Monitoring,No,"Watershed Modeling - Watershed Specific
",Animal Feeding Operations; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$129,032 ",No,Completed,Did start on 08/20/2004,Completed on 06/30/2007
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,25,Mini-Stream Mechanics and Cost-Effective Management of Urban Stormwater,No,"Stream Bank Stabilization
Stormwater Discharge Design/ Control
Local (Specific Target) Education/Information Programs
Stormwater Management Planning
Instream Flow Assessments
",Construction; Hydromodification; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$5,000 ",No,Accepted by EPA,Did start on 02/25/2004,Completed on 01/31/2005
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,26,Mini-Reservoir Daily Dynamics,No,"Water Quality Trend Assessment
",Hydromodification; Marinas and Recreational Boating; Resource Extraction; Urban Runoff/Stormwater,,"$5,000 ",No,Accepted by EPA,Did start on 06/01/2004,Completed on 12/01/2005
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,27,Mini-South Grand River Headwaters Watershed WQ Ed Program,No,"Local (Specific Target) Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$4,700 ",No,Completed,Did start on 09/01/2004,Completed on 02/28/2006
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,28,Hinkson Creek Monitoring,No,"Other Water Quality Assessment /Monitoring
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$86,201 ",No,Completed,Did start on 08/01/2003,Completed on 06/30/2005
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,29,Mini-Local Governments Improving and Protecting Mid-MO Streams,No,"Local (Specific Target) Education/Information Programs
",All Sources,,"$5,000 ",No,Accepted by EPA,Did start on 10/15/2004,Completed on 03/15/2006
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,30,"Mini-Marmaton, Marais des Cygnes, Little Osage Watershed Management and Protection Plan",No,"Watershed Management Planning
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$2,988 ",No,Accepted by EPA,Did start on 08/16/2004,Completed on 08/15/2006
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,31,Mini-Chillicothe Middle School WQ Project,No,"Local (Specific Target) Education/Information Programs
Riparian Assessment/ Monitoring
",Agriculture; Construction; Urban Runoff/Stormwater,,"$4,845 ",No,Accepted by EPA,Did start on 09/15/2004,Completed on 12/30/2005
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,32,Mini-Trenton and Princeton Students Water Festivals,No,"Local (Specific Target) Education/Information Programs
",Agriculture; Construction; Hydromodification; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$1,777 ",No,Accepted by EPA,Did start on 12/01/2004,Completed on 09/30/2005
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,33,UMC- Lakes of MO Volunteer Program,No,,,,"$69,766 ",No,Accepted by EPA,Did start on 05/01/2000,Completed on 10/31/2005
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,34,Mini-County-Wide Watershed Festival,No,"Local (Specific Target) Education/Information Programs
",All Sources; Other NPS Pollution,NOT APPLICABLE (NA),"$3,659 ",No,Accepted by EPA,Did start on 12/01/2004,Completed on 09/15/2005
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,35,Mini-Springfork Lake and Wellhead Protection Plan,No,"Water Quality Problem Identification
",Agriculture,,"$5,000 ",No,Accepted by EPA,Did start on 09/15/2004,Completed on 11/15/2007
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,36,Mini-Lake Taneycomo Watershed Mapping and Boater Education,No,"Local (Specific Target) Education/Information Programs
",Marinas and Recreational Boating,NOT APPLICABLE (NA),"$4,947 ",No,Accepted by EPA,Did start on 11/01/2004,Completed on 04/28/2006
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,37,Mini-Perry County Shallow Groundwater Assessment,No,"Other Water Quality Assessment /Monitoring
",All Sources,NOT APPLICABLE (NA),"$4,996 ",No,Accepted by EPA,Did start on 06/15/2004,Completed on 12/14/2005
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,38,Mini-Jeff City Dog Poo-lution Solution,No,,,,$0 ,No,Never Initiated,Did start on 02/15/2007,Completed on 02/15/2007
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,39,Mini - HEC-TV  'A Sewer Runs Through It,No,"Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$5,000 ",Yes,Accepted by EPA,Did start on 11/01/2007,Completed on 12/01/2008
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,40,USGS Ambient Monitoring Network (partial FY09 contract),Yes,"Other Water Quality Assessment /Monitoring
",Agriculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$296,381 ",No,Completed,Did start on 10/01/2008,Completed on 03/31/2009
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,41,UMC Monitoring Hydrology in the Hinkson Creek Watershed,No,"Watershed Modeling - General Usage
Instream Flow Assessments
Water Quality Trend Assessment
",Hydromodification; Urban Runoff/Stormwater,Developing a TMDL,"$200,000 ",No,Completed,Did start on 08/01/2008,Completed on 12/31/2010
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,42,Pershing State Park Locust Creek Project,No,"Grade Stabilization
",Hydromodification,NOT APPLICABLE (NA),"$91,305 ",No,Completed,Did start on 10/01/2008,Completed on 03/31/2009
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,44,Thomas Jefferson Farms WQ Demo Project  -  Part 1,No,"BMP Design/Implementation
BMP Performance Assessment
Vegetation Management/Revegetation
Stormwater Discharge Design/ Control
Wetland Restoration/Protection
BMP Effectiveness Monitoring
Biological Monitoring
",Agriculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$78,000 ",No,Behind Schedule,Did start on 02/15/2008,Completed on 10/30/2008
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,45,Reducing Nitrogen Using Color-Guided Sidedressing - Part I,Yes,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$261,972 ",Yes,Completed,Did start on 02/15/2007,Completed on 11/14/2009
MO,2002,740709,MISSOURI DEPARTMENT OF NATURAL RESOURCES,46,Mercury Deposition Network FY08 contract,Yes,"Other Water Quality Assessment /Monitoring
",Other NPS Pollution,Developing a TMDL,"$10,800 ",No,Completed,Did start on 07/01/2006,Completed on 06/30/2008
MS,2002,99486602,MS DEPT OF ENVIRONMENTAL QUALITY,1,nps administration,Yes,"Nonpoint Source Program Overall Coordination/ Management
Antidegradation Activities and Analyses
",All Sources,NOT APPLICABLE (NA),"$250,697 ",No,Completed,Did start on 10/01/2001,Completed on 12/31/2008
MS,2002,99486602,MS DEPT OF ENVIRONMENTAL QUALITY,2,NPS Implementation,Yes,"Statewide Education/Information Programs
Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
Technology Transfer to State/ Local Government
Other Technical Assistance Activity
Certification Activities
Watershed Modeling - Watershed Specific
Geographic Information Systems
Develop/ Revise Basin Plans larger than 8 digit HUC code
Other Planning
",All Sources,NOT APPLICABLE (NA),"$1,255,103 ",No,Completed,Did start on 10/01/2001,Completed on 12/31/2008
MS,2002,99486602,MS DEPT OF ENVIRONMENTAL QUALITY,3,Basinwide NPS Management/TMDL,Yes,"Watershed Modeling - Watershed Specific
Develop/ Revise Basin Plans larger than 8 digit HUC code
TMDLs
Other Planning
Instream Flow Assessments
Assessments for Compliance with Water Quality Standards
Wetland Assessment/ Monitoring
TMDL Assessments
Water Quality Trend Assessment
Water Quality Problem Identification
Other Water Quality Assessment /Monitoring
",All Sources,Developing a TMDL,"$880,000 ",No,Completed,Did start on 08/01/2002,Completed on 12/31/2008
MS,2002,99486602,MS DEPT OF ENVIRONMENTAL QUALITY,4,Watershed Restoration and Protection Project Support,No,"Corrective Action (other than BMP implementation)
BMP Design/Implementation
Other Restoration/Protection/Prevention
Local (Specific Target) Education/Information Programs
Water Quality Trend Assessment
",Agriculture; Hydromodification; Silviculture; Urban Runoff/Stormwater,Implementing a TMDL,"$124,042 ",No,Completed,Did start on 01/05/2005,Completed on 12/31/2008
MS,2002,99486602,MS DEPT OF ENVIRONMENTAL QUALITY,5,ID of Nitrogen Sensitive Waters CZARA,No,"Nutrient Management Planning
",All Sources,NOT APPLICABLE (NA),"$100,000 ",No,Completed,Did start on 10/01/2004,Completed on 09/30/2005
MS,2002,99486602,MS DEPT OF ENVIRONMENTAL QUALITY,6,Statewide Conservation Easements,Yes,"Acquisition of Riparian Resources
",Agriculture; Hydromodification,NOT APPLICABLE (NA),"$294,400 ",No,Completed,Did start on 06/26/2003,Completed on 09/30/2008
MS,2002,99486602,MS DEPT OF ENVIRONMENTAL QUALITY,7,Forestry BMP Compliance Assessment,No,"BMP Performance Assessment
",Silviculture,NOT APPLICABLE (NA),"$57,264 ",No,Completed,Did start on 06/08/2004,Completed on 07/31/2006
MS,2002,99486602,MS DEPT OF ENVIRONMENTAL QUALITY,8,Bogue Chitto Restoration - Agriculture Component,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$369,680 ",Yes,Completed,Did start on 06/10/2004,Completed on 06/30/2007
MS,2002,99486602,MS DEPT OF ENVIRONMENTAL QUALITY,9,Buttahatchee Restoration - Agriculture Component,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$251,800 ",Yes,Completed,Did start on 06/10/2004,Completed on 06/30/2007
MS,2002,99486602,MS DEPT OF ENVIRONMENTAL QUALITY,10,Conservation Plan for Buttahatchie River,No,"Other Restoration/Protection/Prevention
",Other NPS Pollution,Implementing a TMDL,"$197,799 ",No,Completed,Did start on 10/15/2004,Completed on 11/30/2008
MS,2002,99486602,MS DEPT OF ENVIRONMENTAL QUALITY,11,Buttahtchie River Stability Analysis,No,"Water Quality Problem Identification
",Other NPS Pollution,NOT APPLICABLE (NA),"$147,740 ",No,Completed,Did start on 10/14/2004,Completed on 11/30/2005
MS,2002,99486602,MS DEPT OF ENVIRONMENTAL QUALITY,12,Luxapallila Watershed Alliance,No,"Other Restoration/Protection/Prevention
",Agriculture; Hydromodification; Silviculture,Implementing a TMDL,"$124,775 ",No,Completed,Did start on 10/12/2004,Completed on 12/31/2007
MS,2002,99486602,MS DEPT OF ENVIRONMENTAL QUALITY,13,OSDS GIS Database Development,No,"Watershed Assessments
",Land Disposal/Storage/Treatment,Implementing a TMDL,"$394,500 ",No,Completed,Did start on 10/19/2004,Completed on 09/30/2007
MT,2002,863802,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,1,DEQ Staffing and Support,Yes,"Nonpoint Source Project Staffing
",All Sources,NOT APPLICABLE (NA),"$1,053,254 ",No,Completed,Did start on 07/01/2002,Completed on 06/30/2003
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,1,Sun River Watershed TMDL/Water Quality restoraiton Project.,No,"Vegetation Management/Revegetation
Stream Bank Stabilization
Erosion Control Projects
TMDLs
Watershed Management Planning
",Agriculture; Animal Feeding Operations,Developing a TMDL implementation plan(s),"$120,000 ",Yes,Completed,Did start on 06/20/2002,Completed on 06/30/2004
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,2,Belt Creek Hydrocharacterization,No,"Other Technical Assistance Activity
Watershed Modeling - Watershed Specific
TMDLs
Watershed Management Planning
Watershed Assessments
",Resource Extraction,Developing a TMDL,"$128,461 ",Yes,Completed,Did start on 06/01/2002,Completed on 06/21/2005
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,3,Jefferson River Watershed Project,No,"BMP Design/Implementation
TMDLs
",Agriculture; Hydromodification,Developing a TMDL,"$158,000 ",Yes,Completed,Did start on 06/28/2002,Completed on 06/30/2005
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,4,Marias River Watershed Phase I,No,"BMP Design/Implementation
TMDLs
Riparian Assessment/ Monitoring
TMDL Assessments
Other Water Quality Assessment /Monitoring
",Agriculture,Developing a TMDL,"$83,250 ",Yes,Completed,Did start on 06/03/2002,Completed on 06/22/2005
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,5,Middle Blackfoot Watershed Habitat and WQ Restoration Project.,No,"TMDLs
",Hydromodification; Silviculture,Developing a TMDL,"$317,483 ",Yes,On Schedule,Did start on 06/12/2002,Completed on 06/30/2005
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,6,St Regis Watershed TMDL,No,"Sediment Control
TMDLs
",Construction; Silviculture,Developing a TMDL,"$96,500 ",Yes,Completed,Did start on 06/08/2002,Completed on 06/30/2007
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,7,Governor's Upper Yellowstone River Task Force,No,"BMP Design/Implementation
Stream Bank Stabilization
",Hydromodification,NOT APPLICABLE (NA),"$120,734 ",Yes,Completed,Did start on 06/11/2002,Completed on 06/01/2005
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,8,Upper Shields Watershed Association WQ Restoration Development Plan,No,"BMP Design/Implementation
Livestock Control Projects
Stream Bank Stabilization
Riparian Projects
Other Water Quality Assessment /Monitoring
",Agriculture,Implementing a TMDL,"$81,400 ",Yes,Completed,Did start on 06/18/2002,Completed on 06/30/2007
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,9,Southern Crazy Mountain Watershed Assessment of Rock Creek,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Livestock Control Projects
",Agriculture,NOT APPLICABLE (NA),"$80,850 ",No,Completed,Did start on 06/18/2002,Completed on 06/30/2007
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,10,Ambrose-Threemile Watershed Project,No,"BMP Design/Implementation
Nutrient Management Planning
Watershed Modeling - Watershed Specific
",Agriculture; Construction,Developing a TMDL implementation plan(s),"$37,810 ",No,Completed,Did start on 06/17/2002,Completed on 06/02/2005
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,11,Haskill Basin Watershed Project,No,"BMP Design/Implementation
Nutrient Management Planning
Watershed Modeling - Watershed Specific
",Silviculture,Implementing a TMDL,"$50,000 ",No,Completed,Did start on 06/19/2002,Completed on 06/30/2005
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,12,East Deer Lodge Valley Watershed Project,No,"BMP Design/Implementation
Geographic Information Systems
Develop/ Revise Basin Plans larger than 8 digit HUC code
",Agriculture,Developing a TMDL,"$137,000 ",No,On Schedule,Did start on 06/11/2002,Completed on 04/22/2004
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,13,Swift Creek Watershed Project,No,"BMP Design/Implementation
Develop/ Revise Basin Plans larger than 8 digit HUC code
TMDLs
Other Planning
",Silviculture,Developing a TMDL,"$45,000 ",No,On Schedule,Did start on 06/17/2002,Completed on 04/21/2004
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,14,Middle Yellowstone Alluvial Valley Phase II Assessment,No,"BMP Design/Implementation
Nutrient Management Planning
Develop/ Revise Basin Plans larger than 8 digit HUC code
Water Quality Problem Identification
Other Water Quality Assessment /Monitoring
",Agriculture; Construction,Implementing a TMDL,"$129,990 ",No,On Schedule,Did start on 06/04/2002,Completed on 02/01/2006
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,15,Middle Milk Demo Project,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$24,820 ",Yes,Completed,Did start on 06/18/2002,Completed on 03/30/2006
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,16,Watershed Education Project,Yes,"BMP Design/Implementation
",All Sources,NOT APPLICABLE (NA),"$183,950 ",No,Completed,Did start on 06/01/2002,Completed on 08/28/2006
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,17,Montana Volunteer Water Monitoring Project,Yes,"BMP Design/Implementation
",All Sources,NOT APPLICABLE (NA),"$188,000 ",No,On Schedule,Did start on 06/02/2002,Completed on 03/30/2006
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,18,A Watershed Based Approach to Better Irrigation Management,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$86,123 ",No,Completed,Did start on 06/06/2002,Completed on 06/30/2004
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,19,Water Monitoring and Community Ed. in the Middle Clark Fork Waterhsed,No,"BMP Design/Implementation
Nutrient Management Planning
Watershed Modeling - Watershed Specific
Other Planning
Assessments for Compliance with Water Quality Standards
Riparian Assessment/ Monitoring
TMDL Assessments
Groundwater (all groundwater activities)
",Construction; Hydromodification; Resource Extraction; Silviculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$190,965 ",No,Completed,Did start on 06/28/2002,Completed on 07/12/2006
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,20,Monitoring  Program for Flathead Lake,No,"BMP Design/Implementation
TMDLs
Water Quality Trend Assessment
Other Water Quality Assessment /Monitoring
BMP Effectiveness Monitoring
",Agriculture; Other NPS Pollution,Developing a TMDL,"$125,000 ",No,Completed,Did start on 06/07/2002,Completed on 06/30/2004
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,21,Flathead Basin Commission-Office of the Governor,Yes,"Other Program Management
",Agriculture; Animal Feeding Operations; Silviculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$135,884 ",No,Completed,Did start on 06/26/2002,Completed on 06/23/2005
MT,2002,99833602,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,22,Montana Water Website Support,Yes,"Statewide Education/Information Programs
",Agriculture; Construction; Hydromodification; Silviculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$107,280 ",No,Completed,Did start on 01/16/2003,Completed on 02/09/2004
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,1,B-1  Nondischarge Permitting and Enforcement (DWQ),Yes,"Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
Technology Transfer to State/ Local Government
Other Technical Assistance Activity
Certification Activities
Program Development Activities
Inspection Activities
Enforcement Activities
",Agriculture; Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$269,500 ",No,Completed,Did start on 07/01/2002,Completed on 06/30/2003
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,2,B-2  Water Supply Watersheds,Yes,"Nonpoint Source Program Overall Coordination/ Management
Program Development Activities
Inspection Activities
Ordinance Development
Enforcement Activities
",Construction; Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,No,Completed,Did start on 07/01/2002,Completed on 07/01/2003
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,3,B-3  Clean Lakes (DWQ),Yes,"Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
",All Sources,NOT APPLICABLE (NA),"$63,449 ",No,Completed,Did start on 07/01/2002,Completed on 06/30/2003
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,4,"B-6  Agriculture NPS Pollution Control (DSWC), Money Reallocated",Yes,,Agriculture,,$0 ,No,Not Initiated,Did start on 07/01/2005,Completed on 06/30/2006
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,5,B-5  Erosion and Sediment Control (DLQ),Yes,"Statewide Education/Information Programs
",Construction,NOT APPLICABLE (NA),"$8,818 ",No,Completed,Did start on 08/01/2005,Completed on 07/31/2006
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,6,B-4  Basinwide Management (DWQ),Yes,"Develop/ Revise Basin Plans larger than 8 digit HUC code
Other Water Quality Assessment /Monitoring
",All Sources,NOT APPLICABLE (NA),"$63,449 ",No,Completed,Did start on 07/01/2002,Completed on 06/30/2003
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,7,B-7  Agriculture Engineering in Western NC (DSWC),No,"BMP Design/Implementation
Technical Assistance to State/Local
",Agriculture,NOT APPLICABLE (NA),"$29,676 ",Yes,Completed,Did start on 08/01/2005,Completed on 07/31/2007
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,8,B-8  Tar-Pamlico Coordinator-Money Reallocated,No,"Technical Assistance to State/Local
Nonpoint Source Project Staffing
",Agriculture,NOT APPLICABLE (NA),$0 ,No,Not Initiated,Did start on 07/01/2005,Completed on 06/30/2006
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,9,B-9  Forestry BMP Compliance (DFR),Yes,"Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
",Silviculture,NOT APPLICABLE (NA),"$116,446 ",No,Completed,Did start on 04/01/2005,Completed on 06/30/2007
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,10,B-10  Solid Waste Disposal (DWM),Yes,"Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
",Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),"$73,074 ",No,Completed,Did start on 10/30/2002,Completed on 09/30/2004
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,11,B-11  On Site Wastewater Disposal (DEH),Yes,"Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
Technology Transfer to State/ Local Government
",Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),"$107,133 ",No,Completed,Did start on 04/30/2005,Completed on 09/30/2006
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,12,B-12  Program Implementation,Yes,"Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
Technology Transfer to State/ Local Government
Other Technical Assistance Activity
Certification Activities
Program Development Activities
Inspection Activities
Ordinance Development
Enforcement Activities
Nutrient Management Planning
Watershed Modeling - Watershed Specific
Stormwater Management Planning
",All Sources; Construction; Hydromodification; Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),"$106,401 ",No,Completed,Did start on 07/01/2002,Completed on 06/30/2003
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,13,B-13  Administration,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$140,300 ",No,Completed,Did start on 07/01/2002,Completed on 06/30/2003
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,14,GW-1  Development of Near-Surface Aquifer Hydraulic Characteristics and Subbasin Headwater Delineation w/in the Lower Neuse Basin,No,"Nonpoint Source Program Overall Coordination/ Management
Groundwater (all groundwater activities)
",Other NPS Pollution,NOT APPLICABLE (NA),"$174,000 ",No,Completed,Did start on 07/01/2004,Completed on 06/30/2005
NC,2002,99465702,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,15,NCP-1  Section 319 Staff Support (DFR 2nd of 3rd year),Yes,"Nonpoint Source Project Staffing
",Silviculture,NOT APPLICABLE (NA),"$104,391 ",No,Completed,Did start on 03/14/2005,Completed on 03/13/2007
